# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0186009944883394,6.488248655315046,1.1494404852623974,7.781100320878831,1.8574929710341854,-3.0000000000001044,-0.040061587703001604,22.994501424118617,-4.266089599931397,-114.97475174000301
 2.0249772305623353,6.499923750707845,1.1510302051717658,7.75389872647685,1.8383642628121986,-2.9999999999998956,-0.04301361227908495,22.261395264475293,-4.533390425538347,-113.42061425635524
 2.031345830288624,6.51146501711717,1.1525957794165036,7.725027377453607,1.8192584636333318,-3.0000000000000697,-0.04612620139922642,21.539064771566764,-4.8110427220777305,-111.8504880327071
 2.0377064709467803,6.522872337779679,1.154136979665513,7.694426063507432,1.8001765416588638,-2.999999999999895,-0.0494097784910247,20.82762400975131,-5.099611691843918,-110.26457459747826
 2.0440588165531164,6.534145595932027,1.1556535775876955,7.662031567582727,1.7811195048398554,-3.0,-0.05287557312204463,20.127185323772498,-5.399701662318128,-108.66307226802763
 2.050402517208419,6.54528467481087,1.1571453448519546,7.627777476609043,1.7620884028739479,-3.000000000000035,-0.05653569305190278,19.437859321018635,-5.711959380283387,-107.04617565078921
 2.056737208409105,6.556289457652864,1.1586120531271917,7.5915939777840835,1.7430843292718887,-3.000000000000035,-0.060403206933188,18.75975485405646,-6.037077616662086,-105.41407509859017
 2.0630625103196016,6.567159827694664,1.1600534740823099,7.553407639201595,1.7241084235403992,-3.0,-0.06449223087496016,18.092979003442125,-6.375799154978228,-103.76695612128863
 2.069378027003585,6.5778956681729275,1.1614693793862112,7.513141173264602,1.7051618734884482,-3.0000000000001057,-0.06881802766763524,17.437637060811948,-6.728921166545352,-102.10499874464331
 2.0756833456116035,6.588496862324311,1.1628595407077977,7.470713181421296,1.6862459176643927,-3.000000000000035,-0.0733971171563828,16.79383251225565,-7.097300047225222,-100.42837681222656
 2.0819780355224338,6.598963293385471,1.1642237297159723,7.426037878419892,1.6673618479319021,-2.999999999999965,-0.07824739634817608,16.16166702197467,-7.4818567609372995,-98.73725722423181
 2.0882616474353863,6.6092948445930615,1.1655617180796372,7.379024794145862,1.6485110121930444,-3.0,-0.08338827362602085,15.541240416228224,-7.883582745230419,-97.03179910643175
 2.094533712410613,6.619491399183739,1.1668732774676942,7.329578450930201,1.6296948172673644,-3.0000000000000355,-0.0888408192974448,14.93265066756955,-8.30354645445486,-95.31215290208792
 2.1007937408542836,6.629552840394161,1.168158179549046,7.277598013941973,1.6109147319363522,-3.0000000000000355,-0.09462793263034175,14.33599387937499,-8.742900623168554,-93.57845937809076
 2.1070412214453547,6.639479051460983,1.1694161959925955,7.222976911989064,1.5921722901631388,-3.0000000000000355,-0.10077452671859848,13.751364270668038,-9.202890328619775,-91.83084853610474
 2.1132756200004525,6.64926991562086,1.1706470984672444,7.165602425821593,1.5734690944978451,-3.0,-0.10730773792611087,13.178854161241134,-9.684861963482659,-90.06943841805115
 2.1194963782732326,6.65892531611045,1.1718506586418949,7.105355240641526,1.5548068196795046,-3.0000000000000715,-0.11425715727202412,12.618553957077392,-10.190273235791386,-88.29433379427128
 2.1257029126843774,6.668445136166408,1.1730266481854497,7.042108959144618,1.5361872164460706,-2.9999999999999285,-0.12165509237588062,12.07055213607414,-10.72070432873949,-86.50562472079204
 2.1318946129782175,6.67782925902539,1.1741748387668112,6.975729571002189,1.5176121155645503,-3.0,-0.1295368595660909,11.534935234071591,-11.277870376163735,-84.70338495080277
 2.13807084080179,6.68707756792405,1.1752950020548814,6.906074874194283,1.4990834320938333,-2.999999999999964,-0.13794111236028966,11.011787831187679,-11.863635429526846,-82.88767018349431
 2.1442309282019485,6.696189946099048,1.176386909718563,6.83299384306478,1.4806031698933575,-3.0,-0.14691021353610892,10.501192538461833,-12.480028132570187,-81.0585161310161
 2.1503741760359856,6.70516627678704,1.177450333426758,6.756325937270647,1.462173426391246,-3.000000000000036,-0.1564906520095551,10.003229984809709,-13.129259321955322,-79.21593638190265
 2.1564998522910654,6.714006443224678,1.1784850448483695,6.675900345195359,1.4437963976260069,-2.9999999999999276,-0.1667335153052126,9.51797880429117,-13.813741858737068,-77.3599200366829
 2.162607190307629,6.722710328648621,1.1794908156522992,6.591535154390495,1.4254743835763157,-3.0,-0.17769502531350387,9.045515623692808,-14.536112971600025,-75.49042908791047
 2.1686953869017933,6.731277816295525,1.180467417507449,6.503036440904416,1.4072097937938228,-3.000000000000073,-0.18943714366883083,8.5859150504278,-15.299259523982261,-73.60739551289213
 2.174763600381715,6.739708789402046,1.1814146220827222,6.410197268028165,1.3890051533540577,-3.0,-0.20202826183652667,8.13924966075454,-16.106346616237285,-71.71071804384634
 2.1808109484528004,6.748003131204838,1.1823322010470207,6.3127965838862306,1.370863109140801,-3.0000000000000733,-0.21554398545566683,7.705589988315936,-16.960850028094388,-69.80025857404829
 2.186836506006693,6.75616072494056,1.1832199260692466,6.210598005879008,1.3527864364791231,-3.000000000000037,-0.23006803001296672,7.285004513001425,-17.866593105785068,-67.87583815448262
 2.1928393027889728,6.764181453845867,1.184077568818303,6.103348478273299,1.3347780461322836,-3.000000000000037,-0.2456932448261996,6.877559650133154,-18.827788801164107,-65.93723252692946
 2.198818320940727,6.772065201157416,1.1849049009630914,5.9907767872737425,1.3168409916770214,-2.9999999999998885,-0.2625227849077233,6.4833197399782,-19.84908764706177,-63.98416713376382
 2.2047724924093215,6.7798118501118605,1.1857016941725147,5.872591915927977,1.2989784772712383,-2.9999999999999627,-0.2806714591067954,6.102347037588565,-20.935632692601974,-62.01631153443094
 2.2107006962241216,6.787421283945858,1.186467720115475,5.74848121833444,1.2811938658268385,-2.999999999999925,-0.3002672793206276,5.734701702970321,-22.093122499521076,-60.03327314925027
 2.216601755633391,6.794893385896065,1.1872027504608749,5.618108389928504,1.2634906875990308,-3.0,-0.32145324915313084,5.380441791583709,-23.327883598286196,-58.034590238856595
 2.222474435099302,6.802228039199138,1.1879065568776161,5.481111206937682,1.2458726492012975,-2.9999999999999623,-0.3443894317238755,5.039623245175406,-24.646954003309403,-56.01972401380642
 2.2283174371489003,6.809425127091732,1.1885789110346017,5.33709900417999,1.2283436430525023,-3.000000000000038,-0.3692553475537816,4.712299882944803,-26.05817975174082,-53.9880497530134
 2.234129399080013,6.816484532810503,1.1892195846007336,5.185649855468784,1.210907757259165,-2.9999999999999236,-0.39625276108263074,4.398523393045279,-27.57032676134822,-51.938846790385135
 2.239908889522587,6.823406139592108,1.1898283492449142,5.026307415452928,1.193569285931443,-2.9999999999999614,-0.42560892889566965,4.098343324421928,-29.193210820087646,-49.87128720719352
 2.245654404857774,6.830189830673203,1.1904049766360465,4.858577375002765,1.1763327399258816,-3.0000000000000386,-0.45758039555421,3.8118070789874787,-30.937849066750555,-47.784423042041695
 2.251364365499358,6.836835489290443,1.1909492384430318,4.681923474496353,1.159202858001129,-3.0000000000000777,-0.4924574425199736,3.53895990413662,-32.816637007795705,-45.67717179902587
