# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5743171723577181,2.0567233837638335,3.950501008789574,-65.81248852152048,1.7229515170731526,3.000000000000073,-0.06343683052526987,180.0,-6.317977149390558,0.0
 0.5773064034747377,2.0588375253792974,3.9457899325326036,-65.83137441541206,1.7319192104242118,3.000000000000074,-0.06484611462623165,180.0,-6.491483001087359,0.0
 0.5802436096094021,2.060924014039616,3.9411363318871357,-65.85044123910592,1.7407308288282048,2.9999999999999245,-0.06626591729342754,180.0,-6.666888443017539,0.0
 0.5831301122549131,2.0629832568900373,3.936539363667403,-65.86968523023401,1.7493903367647377,3.0,-0.06769447566548166,180.0,-6.844007360804098,0.0
 0.5859671934685703,2.0650156610758073,3.9319981846876426,-65.8891022349435,1.7579015804057094,3.000000000000039,-0.06912986716021485,180.0,-7.022634216494277,0.0
 0.5887560979287814,2.0670216337421747,3.927511951762088,-65.9086876908323,1.7662682937863428,3.00000000000004,-0.07057000288340809,180.0,-7.202543094655867,1.0365559150108735e-11
 0.5914980348584554,2.0690015820343874,3.923079821704972,-65.92843660973111,1.774494104575365,3.0000000000000404,-0.07201261910375112,180.00000000000003,-7.383486749908137,-1.0541610254804997e-11
 0.5941941798252501,2.070955913097692,3.9187009513305315,-65.94834356036927,1.782582539475749,2.9999999999999587,-0.07345527356858154,180.0,-7.565195689252057,0.0
 0.5968456764281722,2.0728850340773364,3.914374497453001,-65.96840265103975,1.7905370292845153,3.0,-0.07489533573069733,180.0,-7.747377301252767,0.0
 0.5994536378791616,2.074789352118569,3.9100996168866144,-65.9886075123877,1.7983609136374836,3.0000000000000426,-0.07632998280447298,180.0,-7.929714961407828,0.0
 0.6020191484875276,2.076669274366637,3.905875466445606,-66.0089512802425,1.8060574454625815,3.0,-0.0777561959657011,180.0,-8.111867238343931,-1.1260062155339684e-11
