# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.2287187807036313,7.701290132986035,5.227805788883753,-100.07976754944984,1.3939284164250552,2.500000000000031,-1.135402274715012,-120.28615722910044,-90.60590434099525,3.4734031386768796
 3.242998225546215,7.697314595630164,5.208042272078993,-101.3735695628995,1.429627028531515,2.5000000000000155,-1.0534258560967293,-120.23655896056565,-86.19424503363858,3.1371423504893747
 3.2573100645225024,7.692792874097355,5.187825133320221,-102.60716771850359,1.4654066259722336,2.500000000000031,-0.9775198371118962,-120.19166068439975,-81.96679137580551,2.800616534644097
 3.271660902397513,7.687721121712628,5.167150893937491,-103.78345985267259,1.5012837206597596,2.499999999999969,-0.907332625435853,-120.151469490561,-77.29394107620548,2.4444134007094886
 3.286174717796285,7.682095491801005,5.146016075260857,-104.90528984489619,1.5124954455526085,0.7724863920893957,-0.8425027578580542,-120.11599172570482,-71.1483205427155,2.0450032967100316
 3.3012156390372076,7.675912137687503,5.124417198620371,-105.9754261306031,1.4748931424503025,-2.4999999999999707,-0.7826685083257088,-120.08523299218157,-64.39222420994662,1.641767736629298
 3.3170734515942866,7.669167212697143,5.102350785346089,-106.99654595225783,1.4352486110576053,-2.499999999999986,-0.7274750059951572,-120.05919814715185,-58.18058051537263,1.2718499124048952
 3.3338260928647503,7.661856870154949,5.079813356768063,-107.9712243465392,1.3933670078814462,-2.4999999999999867,-0.6765793262530163,-120.03789130181946,-52.466492901367246,0.9344094683070612
 3.3515650837454483,7.653977263385939,5.056801434216347,-108.90192698565875,1.3490195306797017,-2.499999999999975,-0.6296539627802958,-120.02131582078232,-47.20527592248628,0.6287193398306652
 3.3703994006355447,7.645524545715133,5.033311539020995,-109.79100611126731,1.3019337384544603,-2.5000000000000235,-0.572748077090623,-120.00947432150102,-30.379174470504903,0.2282340260854919
 3.41191083371813,7.6268843909682165,4.9848839160196,-111.05208917940384,1.1981551557479975,-2.4999999999999947,-0.8096346655670058,-120.0,-126.14087486696344,-0.19423730310040796
 3.4241055761682393,7.621343058491517,4.971565394110404,-112.59034466083794,1.167668299622724,-2.5,-1.8335849210627568,-120.00236867388551,-122.58852810552862,-0.5779031292607709
 3.436401144847012,7.615517220187932,4.9585401303190695,-114.09764032738916,1.1532935977396297,-1.1690961401330475,-1.8795775382853568,-120.00947432150102,-124.1418291308647,-0.9615093009595934
 3.4487166775927833,7.609408610877748,4.945805605052764,-115.62651308917025,1.1403714714266886,-1.0492543505580996,-1.9224157705123535,-120.02131582078235,-125.57507822233732,-1.3442687452728266
 3.461047159198784,7.6030189653812466,4.933359298718655,-117.17491428136289,1.128906264780544,-0.9298263451903604,-1.9616622850510808,-120.03789130181946,-126.87804023658082,-1.7266179934062789
 3.4733873788731753,7.596350018518712,4.921198691723911,-118.74061716973853,1.118901085697737,-0.810778036923439,-1.9969013848363613,-120.05919814715185,-128.041160162473,-2.109010983371956
 3.4857319542381315,7.589403505110428,4.9093212644757,-120.32123092118063,1.110357723179168,-0.6920742322835991,-2.0277488945242212,-120.0852329921816,-129.05574554452025,-2.491916588292496
 3.4980753583744195,7.5821811599766775,4.897724497381188,-121.91421814454658,1.1032765767827823,-0.5736785669658125,-2.0538617777161403,-120.11599172570482,-129.91413981428943,-2.8758158844833708
 3.5104119495475805,7.574684717937745,4.886405870847546,-123.51691577504835,1.0976566003527222,-0.4555534305365312,-2.0749470676702635,-120.15146949056097,-130.6098801001325,-3.2611992054450605
 3.522736003156963,7.566915913813915,4.8753628652819385,-125.12655893931738,1.0934952616653915,-0.3376598982142281,-2.0907697006200485,-120.19166068439975,-131.13783338900404,-3.648563037009682
 3.5350417453657426,7.558876482425469,4.864592961091535,-126.74030731082037,1.090788519593329,-0.21995764466213039,-2.1011588745096557,-120.23655896056567,-131.4943054775564,-4.038406815806167
 3.5473233878047035,7.550568158592694,4.854093638683504,-128.35527335345523,1.0895308196326559,-0.10240486701381697,-2.1060126200756426,-120.28615722910047,-131.67711822467916,-4.431229698031265
 3.559575162698307,7.54199267713587,4.843862378465013,-129.9685517645824,1.0897151085474899,0.01504181365021924,-2.1053003569180326,-120.3404476578626,-131.6856518225914,-4.827527367624771
 3.571791357741935,7.533151772875283,4.833896660843228,-131.57724937169445,1.0913328679818355,0.1324274398507946,-2.099063313694151,-120.39942167376395,-131.52085042709484,-5.227788952179871
 3.5839663500650927,7.524047180631216,4.8241939662253195,-133.17851471597953,1.0943741668261333,0.24979883055146074,-2.0874128041567257,-120.46306996412383,-131.18519101787444,-5.632494111240066
 3.596094638646732,7.514680635223954,4.814751775018452,-134.76956657028174,1.0988277311934955,0.3672046832810691,-2.0705264665709002,-120.53138247813934,-130.68261710335827,-6.042110355629187
 3.608170874603803,7.505053871473777,4.805567567629797,-136.3477206899095,1.1046810308792683,0.48469570374247073,-2.048642676737337,-120.60434842847258,-130.01844029268713,-6.457090647832079
 3.6201898888494335,7.495168624200973,4.7966388244665215,-137.91041417598197,1.1119203803186917,0.6023247240975089,-2.0220534332927027,-120.6819562929542,-129.19921415975816,-6.877871323448045
 3.6321467167080916,7.485026628225825,4.787963025935791,-139.45522693916408,1.1205310522586556,0.7201468518030693,-1.991096074686294,-120.76419381640267,-128.23258570330256,-7.304870362966048
 3.644036619176103,7.474629618368614,4.779537652444776,-140.97989987639727,1.1304974017334906,0.8382196154803122,-1.956144224058292,-120.8510480125598,-127.12713042212545,-7.738486030631723
 3.6558551006231528,7.463979329449626,4.771360184400643,-142.48234950870784,1.1418029980203004,0.9566031251529463,-1.9175983647747836,-120.94250516614107,-125.89217725264035,-8.179095886919795
 3.667597922835851,7.453077496289144,4.763428102210559,-143.96067896415508,1.1544307622620404,1.075360250969722,-1.8758764307733737,-121.03855083500179,-124.5376295029233,-8.62705616984292
 3.679261115405218,7.441925853707451,4.755738886281693,-145.41318531918017,1.1683631083824697,1.1945568108874411,-1.8314047562771354,-121.13916985241741,-123.07378753752965,-9.082701531133598
 3.690840982551661,7.430526136524834,4.748290017021215,-146.8383634280743,1.183582085098807,1.314261772080201,-1.7846096733004562,-121.24434632947873,-121.51117829738226,-9.546345105582313
 3.702334106559698,7.418880079561572,4.741078974836289,-148.2349064686088,1.2000695171275713,1.434547475276077,-1.7359099794929134,-121.3540636576007,-119.8603958770252,-10.018278885791194
 3.7137373480592646,7.406989417637952,4.734103240134084,-149.6017035090282,1.217807143737453,1.555489867557025,-1.6857104303319241,-121.46830451114539,-118.13195648400202,-10.498774369985188
 3.7250478434397323,7.394855885574256,4.727360293321769,-150.9378344571261,1.2367767532866427,1.6771687632664423,-1.634396341749382,-121.58705085015768,-116.33617009616813,-10.988083448581357
 3.736262999716355,7.382481218190769,4.7208476148065115,-152.2425627853784,1.256960312503908,1.7996681204823293,-1.582329328654961,-121.71028392321409,-114.48303022747764,-11.486439493409083
 3.7473804871886873,7.3698671503077735,4.714562684995479,-153.515326439727,1.278340089603934,1.9230763383573133,-1.5298441525893864,-121.83798427038377,-112.58212235701154,-11.994058614698998
 3.7583982302365597,7.357015416745554,4.708502984295838,-154.7557273356407,1.3008987707024506,2.047486586000278,-1.477246610157195,-121.97013172630164,-110.64255082678893,-12.511141052334638
 3.7693143965941696,7.343927752324395,4.702665993114759,-155.96351982669623,1.3246195691524127,2.1729971560415033,-1.4248123640383563,-122.10670542335245,-108.67288342832617,-13.037872669835528
 3.780127385429379,7.330605891864578,4.697049191859408,-157.13859850189672,1.3494863275955618,2.299711839355436,-1.372786599055612,-122.24768379496626,-106.68111245215778,-13.57442652329384
 3.7908358145337826,7.317051570186387,4.691650060936954,-158.2809856313696,1.375483613020225,2.427740350260355,-1.3213843753038639,-122.3930445790239,-104.65199592396574,-14.1179109847132
 3.8014408001092463,7.303266522110108,4.686466080754563,-159.39081853858673,1.4019960769588842,2.499999999999979,-1.2707915494926618,-122.54276482137246,-102.54617175675327,-14.66133303908514
 3.811948443422918,7.289252482456024,4.681494731719405,-160.4683371345892,1.4282651852430641,2.5000000000000635,-1.2211661392057935,-122.69682087945012,-100.35327370076378,-15.20054970186773
