# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.0,0.98,-24.531978819562465,0,3.0,0.03619919164775837,180.0,0.0,0.0
 0.08379650029825987,2.0095819826921932,0.9756267785000039,-24.531978819562465,0.25138950089477957,2.9999999999999996,0.03619919164775837,180.0,0.6314196662554276,0.0
 0.11823738511268499,2.0190787835276653,0.9712967886293525,-24.510232167567402,0.3547121553380549,2.999999999999999,0.037895030901099976,180.0,0.8595557586407575,0.0
 0.14448224676761004,2.0284910356314385,0.9670098235170435,-24.48767324559718,0.43344674030283004,2.9999999999999996,0.03965043213457067,180.0,1.0644487609684403,0.0
 0.166455450590242,2.0378193721285345,0.962765676292075,-24.46428389601367,0.4993663517707259,3.0,0.041467304761042725,180.0,1.260736483249147,0.0
 0.18568094657618978,2.047064426143976,0.9585641400834449,-24.44004561181563,0.5570428397285692,2.9999999999999956,0.04334761100311237,180.0,1.4544726290973509,0.0
 0.2029422402560886,2.0562268308027845,0.9544050080201513,-24.414939532615403,0.6088267207682656,3.0,0.0452933681443765,180.0,1.6489235414557006,0.0
 0.21870591346801171,2.065307219229982,0.9502880732311916,-24.38894644075645,0.6561177404040349,2.9999999999999964,0.0473066488804676,180.0,1.846135572958888,1.9505928177380264e-12
 0.23327671941579675,2.0743062245505914,0.9462131288455643,-24.362046757569562,0.69983015824739,3.0,0.049389582932403864,180.00000000000003,2.047528904234562,-2.0913468053999297e-12
 0.24686686589796708,2.083224479889634,0.942179967992267,-24.334220539834536,0.7406005976939011,3.000000000000004,0.05154435687458345,180.0,2.254168268213906,0.0
 0.2596312472747217,2.092062618372132,0.9381883838002976,-24.305447476371672,0.7788937418241649,3.0,0.05377321522743136,180.0,2.466902246331641,0.0
 0.2716870924312113,2.1008212731231075,0.9342381693986542,-24.275706884873703,0.8150612772936338,3.0,0.056078462399691255,180.0,2.6864414277180937,0.0
 0.28312570992570335,2.1095010772675824,0.9303291179163344,-24.24497770896068,0.84937712977711,3.0000000000000098,0.05846246121061261,180.0,2.9134052396581165,0.0
 0.2940199010554272,2.118102663930579,0.9264610224823366,-24.213238515441507,0.8820597031662815,2.999999999999995,0.060927635193485215,180.0,3.148351487201844,2.7305076694137457e-12
 0.30442884798818065,2.126626666237119,0.9226336762256584,-24.180467491885565,0.9132865439645418,2.9999999999999947,0.06347646943253339,180.00000000000003,3.3917957942483077,-2.8499778059570392e-12
 0.3144014552734012,2.1350737173122245,0.9188468722752978,-24.146642444437866,0.9432043658202034,3.0,0.0661115095260949,180.0,3.6442248427027746,0.0
 0.32397870420287495,2.143444450280918,0.9151004037602526,-24.111740795964327,0.9719361126086247,3.0,0.06883536307214089,180.0,3.906105660971145,0.0
 0.33319535489251584,2.151739498268221,0.9113940638095209,-24.07573958453033,0.9995860646775473,2.999999999999994,0.07165069978580067,180.0,4.177892306224495,0.0
 0.3420812044027899,2.1599594943991565,0.9077276455521006,-24.038615462227085,1.0262436132083694,3.0,0.0745602516502537,180.0,4.460030772225944,-3.3122329617742193e-12
 0.3506620348450966,2.1681050717987453,0.9041009421169893,-24.000344694403147,1.0519861045352896,3.0,0.07756681257678273,179.99999999999997,4.752962668449648,3.425001675549602e-12
